1,0,131,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,232,0
1,0,131,0
1,0,255,0
1,0,106,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,85,0
1,0,85,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,255,0
1,0,131,0
1,0,232,0
1,0,131,0
1,0,232,0
1,0,255,0
1,0,85,0
1,0,106,0
1,0,106,0
1,0,106,0
1,0,131,0
1,0,131,0
1,0,85,0
1,0,131,0
1,0,232,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,85,0
1,0,131,0
1,0,232,0
1,0,131,0
1,0,131,0
1,0,85,0
1,0,131,0
1,0,131,0
1,0,85,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,232,0
1,0,232,0
1,0,131,0
1,0,85,0
1,0,131,0
1,0,131,0
1,0,85,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,85,0
1,0,131,0
1,0,131,0
1,0,232,0
1,0,232,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,232,0
1,0,131,0
1,0,85,0
1,0,232,0
1,0,85,0
1,0,131,0
1,0,131,0
1,0,106,0
1,0,235,0
1,0,131,0
1,0,131,0
1,0,85,0
1,0,131,0
1,0,131,0
1,0,232,0
1,0,232,0
1,0,131,0
1,0,131,0
1,0,232,0
1,0,232,0
1,0,85,0
1,0,232,0
1,0,131,0
1,0,255,0
1,0,131,0
1,0,131,0
1,0,85,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,232,0
1,0,131,0
1,0,106,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,85,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,85,0
1,0,131,0
1,0,85,0
1,0,85,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,85,0
1,0,85,0
1,0,85,0
1,0,85,0
1,0,85,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,232,0
1,0,106,0
1,0,106,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,232,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,232,0
1,0,131,0
1,0,131,0
1,0,255,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,85,0
1,0,106,0
1,0,85,0
1,0,131,0
1,0,255,0
1,0,85,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,255,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,232,0
1,0,131,0
1,0,232,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,85,0
1,0,232,0
1,0,232,0
1,0,131,0
1,0,255,0
1,0,232,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,85,0
1,0,232,0
1,0,106,0
1,0,131,0
1,0,85,0
1,0,232,0
1,0,131,0
1,0,131,0
1,0,85,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,85,0
1,0,232,0
1,0,85,0
1,0,85,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,232,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,106,0
1,0,131,0
1,0,131,0
1,0,232,0
1,0,131,0
1,0,106,0
2,0,232,0
2,0,85,0
1,0,232,0
1,0,232,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,131,0
1,0,232,0
1,0,106,0
1,0,85,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
2,2,85,0
3,3,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
3,3,190,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
4,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
1,0,184,0
1,0,184,0
1,0,184,0
1,0,184,0
1,0,184,0
1,0,184,0
2,2,184,0
1,0,184,0
1,0,184,0
1,0,184,0
1,0,184,0
2,2,184,0
3,3,184,0
1,0,184,0
2,2,184,0
1,0,184,0
1,0,184,0
1,0,184,0
2,2,184,0
1,0,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
1,0,184,0
2,2,184,0
1,0,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,0,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,0,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
2,2,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
2,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
1,1,233,0
2,1,233,0
2,1,233,0
1,1,233,0
1,1,233,0
2,1,233,0
1,1,233,0
1,0,255,0
8,8,232,0
8,8,232,0
8,8,232,0
7,7,232,0
8,8,232,0
8,8,232,0
6,6,232,0
8,8,232,0
8,8,232,0
8,8,232,0
8,8,232,0
13,13,232,0
8,8,232,0
8,8,232,0
8,8,232,0
8,8,232,0
8,8,232,0
8,8,232,0
8,8,232,0
8,8,232,0
8,8,232,0
8,8,232,0
8,8,232,0
8,8,232,0
7,7,232,0
8,8,232,0
8,8,232,0
7,7,232,0
8,8,232,0
8,8,232,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,96,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
0,0,187,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
1,0,59,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
3,2,232,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
3,3,96,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
0,0,232,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
3,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
3,3,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
2,2,85,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
2,2,96,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
2,2,96,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
2,2,96,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
3,3,190,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
2,2,96,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
4,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
3,1,232,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
0,0,233,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,2,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,2,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,2,96,0
2,2,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,2,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,1,96,0
2,2,184,0
2,2,184,0
2,2,184,0
3,3,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
3,3,184,0
2,2,184,0
2,2,184,0
2,2,184,0
3,2,184,0
2,2,184,0
1,0,184,0
1,0,184,0
1,0,184,0
2,2,184,0
2,2,184,0
1,0,184,0
2,2,184,0
2,2,184,0
2,2,184,0
3,3,184,0
2,2,184,0
3,3,184,0
2,2,184,0
2,2,184,0
3,3,184,0
2,2,184,0
2,2,184,0
3,3,184,0
3,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
3,3,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,1,184,0
2,2,184,0
2,2,184,0
2,2,184,0
3,3,184,0
1,0,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
2,2,184,0
